f_range,G_0,G,var,bias
6.84,(0.0008916796537468277-0.05781871331105223j),(0.007043444156567525-0.012949513040760828j),0.0370526738184008,(-0.006151764502820697-0.044869200270291405j)
6.88,(0.0008814034275104547-0.05748465865917738j),(0.010246120596620169+7.05923198387147e-05j),0.04007324403455214,(-0.009364717169109714-0.05755525097901609j)
6.92,(0.000871303813079653-0.057154441023546096j),(-0.01458926633180254+0.00028556385076967895j),0.041563938338231826,(0.015460570144882193-0.057440004874315775j)
6.96,(0.0008613767867192135-0.056827994687727305j),(-0.022971065574659236-0.0012399900530319337j),0.041084870810828136,(0.02383244236137845-0.05558800463469537j)
7.0,(0.0008516184386266633-0.05650525542712804j),(-0.01539975480956482-0.014608743591852947j),0.038816230954670794,(0.016251373248191484-0.04189651183527509j)
7.04,(0.0008420249690831436-0.056186160466908774j),(0.002728873984288393-0.04023971965098272j),0.051307032737659554,(-0.0018868490152052495-0.015946440815926055j)
7.08,(0.0008325926847551401-0.05587064844131521j),(-0.004011274315257535-0.05761976593649792j),0.039536050643425066,(0.004843867000012675+0.0017491174951827088j)
7.12,(0.0008233179951403105-0.055558659354370994j),(-0.014644688106962867-0.046538705699882596j),0.04737458690908726,(0.015468006102103178-0.009019953654488398j)
7.16,(0.0008141974091511185-0.05525013454187856j),(-0.011672424581148673-0.01946321364773391j),0.040262437699623836,(0.012486621990299792-0.03578692089414465j)
7.2,(0.000805227531830153-0.054945016634678j),(0.02772361832990198-0.022149385169263788j),0.050805862552587594,(-0.026918390798071828-0.03279563146541421j)
7.24,(0.0007964050611911831-0.05464324952311498j),(0.045049444827802924-0.0338476677810976j),0.043030650350295706,(-0.04425303976661174-0.02079558174201738j)
7.28,(0.0007877267851809287-0.054344778322672135j),(0.012194297049504761-0.04001901905004949j),0.043343354258702525,(-0.011406570264323833-0.014325759272622647j)
